definition_version,evaluation_git_sha,inventory_hash,dataset_policy_hash,checkpoint_role,ood_dataset,endpoint,ood_artifact_key,performance_transform,geometry_name,geometry_artifact_key,geometry_formula_id,geometry_direction,geometry_fit_split,geometry_transform,geometry_statistic,geometry_query_split,detector,ood_formula_id,ood_direction,ood_fit_split,ood_query_split,ood_transform,config_mean_spearman_rho,seed_level_clustered_rho,cluster_bootstrap_ci_low,cluster_bootstrap_ci_high,permutation_pvalue,bh_fdr_qvalue,config_count,seed_observation_count,resamples,random_seed,analysis_dtype,rank_tie_method,bootstrap_ci_method,permutation_pvalue_rule,bh_fdr_scope,interpretation
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,texture,aupr_in_appendix,ood_metric/aupr_in_openood_auc,identity,NC1,geometry/nc1_pinv,GEO-5,down,id_train,raw_feature,,,detector/knn_l2_k50,OOD-2,up,id_train,id_test_vs_texture,detector_declared,0.6363636363636364,0.7014460511679644,0.18088333705108187,0.8818546589389211,0.05699430056994301,0.14751466029867602,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,texture,aupr_in_appendix,ood_metric/aupr_in_openood_auc,identity,NC1,geometry/nc1_pinv,GEO-5,down,id_train,raw_feature,,,detector/mahalanobis_pp,OOD-2,up,id_train,id_test_vs_texture,detector_declared,0.4303030303030303,0.4229143492769744,-0.3487022215037099,0.8324882733973641,0.21877812218778123,0.3565273102319398,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,texture,aupr_in_appendix,ood_metric/aupr_in_openood_auc,identity,NC1,geometry/nc1_pinv,GEO-5,down,id_train,raw_feature,,,detector/mahalanobis_raw,OOD-2,up,id_train,id_test_vs_texture,detector_declared,-0.5515151515151515,-0.5305895439377085,-0.9286673788238747,0.154910740796595,0.10948905109489052,0.2028428736073761,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,texture,aupr_in_appendix,ood_metric/aupr_in_openood_auc,identity,NC1,geometry/nc1_pinv,GEO-5,down,id_train,raw_feature,,,detector/neco_author_std_dim100,OOD-2,up,id_train,id_test_vs_texture,detector_declared,-0.793939393939394,-0.7810901001112347,-0.9428571428571428,-0.32321632081555335,0.0098990100989901,0.05807419258074192,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,texture,aupr_in_appendix,ood_metric/aupr_in_openood_auc,identity,NC1,geometry/nc1_pinv,GEO-5,down,id_train,raw_feature,,,detector/relative_mahalanobis_pp,OOD-2,up,id_train,id_test_vs_texture,detector_declared,-0.11515151515151516,-0.11234705228031146,-0.6994920588612611,0.5666741121286576,0.7636236376362364,0.8452689322262742,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,texture,aupr_in_appendix,ood_metric/aupr_in_openood_auc,identity,NC1,geometry/nc1_pinv,GEO-5,down,id_train,raw_feature,,,detector/relative_mahalanobis_raw,OOD-2,up,id_train,id_test_vs_texture,detector_declared,-0.38181818181818183,-0.2938820912124583,-0.7841015197711032,0.37915330070661335,0.2842715728427157,0.4169316401693164,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,texture,aupr_in_appendix,ood_metric/aupr_in_openood_auc,identity,NC1,geometry/nc1_pinv,GEO-5,down,id_train,raw_feature,,,detector/vim_author_dim,OOD-2,up,id_train,id_test_vs_texture,detector_declared,0.3212121212121212,0.32769744160177977,-0.4026741138341081,0.8429682087409258,0.36296370362963704,0.48031287096854225,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,texture,aupr_in_appendix,ood_metric/aupr_in_openood_auc,identity,NC1,geometry/nc1_pinv,GEO-5,down,id_train,raw_feature,,,ood_score/energy_t1,OOD-2,up,,id_test_vs_texture,detector_declared,0.9030303030303031,0.8300333704115684,0.41980287867572663,0.9090503789567543,0.0005999400059994001,0.015398460153984602,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,texture,aupr_in_appendix,ood_metric/aupr_in_openood_auc,identity,NC1,geometry/nc1_pinv,GEO-5,down,id_train,raw_feature,,,ood_score/max_logit,OOD-2,up,,id_test_vs_texture,detector_declared,0.9030303030303031,0.8389321468298109,0.4447062765244584,0.9135086937137762,0.0005999400059994001,0.015398460153984602,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,texture,aupr_in_appendix,ood_metric/aupr_in_openood_auc,identity,NC1,geometry/nc1_pinv,GEO-5,down,id_train,raw_feature,,,ood_score/msp,OOD-2,up,,id_test_vs_texture,detector_declared,0.8787878787878788,0.8367074527252503,0.46129919825072885,0.8840852771608941,0.0008999100089991,0.0175982401759824,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,texture,aupr_in_appendix,ood_metric/aupr_in_openood_auc,identity,NC2 equinorm,geometry/nc2_equinorm,GEO-6,down,id_train,raw_feature,,,detector/ctm_prototype_cosine,OOD-2,up,id_train,id_test_vs_texture,detector_declared,0.6727272727272727,0.7210233592880979,0.16973574904445063,0.9308552642220855,0.0377962203779622,0.11020537290533242,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,texture,aupr_in_appendix,ood_metric/aupr_in_openood_auc,identity,NC2 equinorm,geometry/nc2_equinorm,GEO-6,down,id_train,raw_feature,,,detector/knn_l2_k50,OOD-2,up,id_train,id_test_vs_texture,detector_declared,0.696969696969697,0.7192436040044494,0.16515169707323363,0.9097610006700916,0.029797020297970205,0.10085145331620685,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,texture,aupr_in_appendix,ood_metric/aupr_in_openood_auc,identity,NC2 equinorm,geometry/nc2_equinorm,GEO-6,down,id_train,raw_feature,,,detector/mahalanobis_pp,OOD-2,up,id_train,id_test_vs_texture,detector_declared,0.793939393939394,0.7499443826473859,0.2603572779825099,0.9276785714285715,0.008599140085991401,0.05405173768337452,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,texture,aupr_in_appendix,ood_metric/aupr_in_openood_auc,identity,NC2 equinorm,geometry/nc2_equinorm,GEO-6,down,id_train,raw_feature,,,detector/mahalanobis_raw,OOD-2,up,id_train,id_test_vs_texture,detector_declared,-0.5515151515151515,-0.52880978865406,-0.7793232230783987,0.06410953362128025,0.10868913108689131,0.2028428736073761,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,texture,aupr_in_appendix,ood_metric/aupr_in_openood_auc,identity,NC2 equinorm,geometry/nc2_equinorm,GEO-6,down,id_train,raw_feature,,,detector/neco_author_std_dim100,OOD-2,up,id_train,id_test_vs_texture,detector_declared,-0.7818181818181819,-0.6823136818687431,-0.8381912072730403,-0.17890667539992042,0.010698930106989302,0.060742312865487647,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,texture,aupr_in_appendix,ood_metric/aupr_in_openood_auc,identity,NC2 equinorm,geometry/nc2_equinorm,GEO-6,down,id_train,raw_feature,,,detector/relative_mahalanobis_pp,OOD-2,up,id_train,id_test_vs_texture,detector_declared,-0.06666666666666667,-0.0731924360400445,-0.6283349736435129,0.5312953261661806,0.8700129987001299,0.9203774233355108,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,texture,aupr_in_appendix,ood_metric/aupr_in_openood_auc,identity,NC2 equinorm,geometry/nc2_equinorm,GEO-6,down,id_train,raw_feature,,,detector/relative_mahalanobis_raw,OOD-2,up,id_train,id_test_vs_texture,detector_declared,-0.28484848484848485,-0.22669632925472746,-0.6913403636291647,0.37024377149847926,0.43295670432956707,0.5637906797555539,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,texture,aupr_in_appendix,ood_metric/aupr_in_openood_auc,identity,NC2 equinorm,geometry/nc2_equinorm,GEO-6,down,id_train,raw_feature,,,detector/vim_author_dim,OOD-2,up,id_train,id_test_vs_texture,detector_declared,0.5878787878787879,0.5252502780867631,-0.1351463033281215,0.8639214472020131,0.07829217078292171,0.17011632170116323,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,texture,aupr_in_appendix,ood_metric/aupr_in_openood_auc,identity,NC2 equinorm,geometry/nc2_equinorm,GEO-6,down,id_train,raw_feature,,,ood_score/energy_t1,OOD-2,up,,id_test_vs_texture,detector_declared,0.6484848484848484,0.5706340378197998,-0.14676434015922651,0.9209933035714284,0.051894810518948106,0.13838616138386162,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,texture,aupr_in_appendix,ood_metric/aupr_in_openood_auc,identity,NC2 equinorm,geometry/nc2_equinorm,GEO-6,down,id_train,raw_feature,,,ood_score/max_logit,OOD-2,up,,id_test_vs_texture,detector_declared,0.6484848484848484,0.5701890989988877,-0.15669642857142857,0.9240687197860492,0.051894810518948106,0.13838616138386162,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,texture,aupr_in_appendix,ood_metric/aupr_in_openood_auc,identity,NC2 equinorm,geometry/nc2_equinorm,GEO-6,down,id_train,raw_feature,,,ood_score/msp,OOD-2,up,,id_test_vs_texture,detector_declared,0.5757575757575758,0.6146829810901001,-0.10045369537557038,0.8809318636194731,0.0882911708829117,0.1872198322336441,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,texture,aupr_in_appendix,ood_metric/aupr_in_openood_auc,identity,NC2 equiangular,geometry/nc2_equiangular,GEO-6,down,id_train,raw_feature,,,detector/ctm_prototype_cosine,OOD-2,up,id_train,id_test_vs_texture,detector_declared,0.41818181818181815,0.517686318131257,-0.12042548756793606,0.8381641511418796,0.22527747225277472,0.35846505439546134,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,texture,aupr_in_appendix,ood_metric/aupr_in_openood_auc,identity,NC2 equiangular,geometry/nc2_equiangular,GEO-6,down,id_train,raw_feature,,,detector/knn_l2_k50,OOD-2,up,id_train,id_test_vs_texture,detector_declared,0.4909090909090909,0.5470522803114571,-0.0625496918668495,0.8780016021264112,0.14908509149085092,0.26504016265040165,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,texture,aupr_in_appendix,ood_metric/aupr_in_openood_auc,identity,NC2 equiangular,geometry/nc2_equiangular,GEO-6,down,id_train,raw_feature,,,detector/mahalanobis_pp,OOD-2,up,id_train,id_test_vs_texture,detector_declared,0.7454545454545455,0.5897664071190212,0.09374912631402371,0.7650212195666741,0.014998500149985002,0.06643335666433356,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,texture,aupr_in_appendix,ood_metric/aupr_in_openood_auc,identity,NC2 equiangular,geometry/nc2_equiangular,GEO-6,down,id_train,raw_feature,,,detector/mahalanobis_raw,OOD-2,up,id_train,id_test_vs_texture,detector_declared,-0.4909090909090909,-0.5123470522803114,-0.7609354792168445,0.16941927722037436,0.15708429157084292,0.27646835316468354,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,texture,aupr_in_appendix,ood_metric/aupr_in_openood_auc,identity,NC2 equiangular,geometry/nc2_equiangular,GEO-6,down,id_train,raw_feature,,,detector/neco_author_std_dim100,OOD-2,up,id_train,id_test_vs_texture,detector_declared,-0.6121212121212121,-0.6347052280311457,-0.8975996812011348,-0.03727445067917331,0.06469353064693531,0.16036706188536076,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,texture,aupr_in_appendix,ood_metric/aupr_in_openood_auc,identity,NC2 equiangular,geometry/nc2_equiangular,GEO-6,down,id_train,raw_feature,,,detector/relative_mahalanobis_pp,OOD-2,up,id_train,id_test_vs_texture,detector_declared,-0.06666666666666667,-0.10923248053392659,-0.5701344725413668,0.39960460965715583,0.8733126687331267,0.9203774233355108,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,texture,aupr_in_appendix,ood_metric/aupr_in_openood_auc,identity,NC2 equiangular,geometry/nc2_equiangular,GEO-6,down,id_train,raw_feature,,,detector/relative_mahalanobis_raw,OOD-2,up,id_train,id_test_vs_texture,detector_declared,-0.21212121212121213,-0.18309232480533927,-0.6182402464294211,0.42179515912147003,0.5658434156584341,0.6915863969158639,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,texture,aupr_in_appendix,ood_metric/aupr_in_openood_auc,identity,NC2 equiangular,geometry/nc2_equiangular,GEO-6,down,id_train,raw_feature,,,detector/vim_author_dim,OOD-2,up,id_train,id_test_vs_texture,detector_declared,0.5393939393939394,0.39621802002224693,-0.16441478343148097,0.7900392091486711,0.1065893410658934,0.2028428736073761,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,texture,aupr_in_appendix,ood_metric/aupr_in_openood_auc,identity,NC2 equiangular,geometry/nc2_equiangular,GEO-6,down,id_train,raw_feature,,,ood_score/energy_t1,OOD-2,up,,id_test_vs_texture,detector_declared,0.3696969696969697,0.30945494994438266,-0.3829742367680451,0.7458829606352586,0.2906709329067093,0.41932855894738397,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,texture,aupr_in_appendix,ood_metric/aupr_in_openood_auc,identity,NC2 equiangular,geometry/nc2_equiangular,GEO-6,down,id_train,raw_feature,,,ood_score/max_logit,OOD-2,up,,id_test_vs_texture,detector_declared,0.3696969696969697,0.31523915461624025,-0.3856801089831427,0.7430954684624325,0.2906709329067093,0.41932855894738397,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,texture,aupr_in_appendix,ood_metric/aupr_in_openood_auc,identity,NC2 equiangular,geometry/nc2_equiangular,GEO-6,down,id_train,raw_feature,,,ood_score/msp,OOD-2,up,,id_test_vs_texture,detector_declared,0.3333333333333333,0.40556173526140155,-0.39534334579304603,0.7691998660913851,0.34336566343365665,0.46648873574181043,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,texture,aupr_in_appendix,ood_metric/aupr_in_openood_auc,identity,NC2 ETF,geometry/nc2_etf_raw,GEO-6,down,id_train,raw_feature,,,detector/ctm_prototype_cosine,OOD-2,up,id_train,id_test_vs_texture,detector_declared,0.6242424242424243,0.5973303670745272,-0.016934606126826436,0.8829392883896108,0.061693830616938304,0.1573639737475528,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,texture,aupr_in_appendix,ood_metric/aupr_in_openood_auc,identity,NC2 ETF,geometry/nc2_etf_raw,GEO-6,down,id_train,raw_feature,,,detector/knn_l2_k50,OOD-2,up,id_train,id_test_vs_texture,detector_declared,0.6727272727272727,0.617797552836485,0.011376430846298071,0.8646348631638554,0.038196180381961806,0.11020537290533242,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,texture,aupr_in_appendix,ood_metric/aupr_in_openood_auc,identity,NC2 ETF,geometry/nc2_etf_raw,GEO-6,down,id_train,raw_feature,,,detector/mahalanobis_pp,OOD-2,up,id_train,id_test_vs_texture,detector_declared,0.7818181818181819,0.6511679644048943,0.11085905070566447,0.8392910881472517,0.0091990800919908,0.055828899868633826,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,texture,aupr_in_appendix,ood_metric/aupr_in_openood_auc,identity,NC2 ETF,geometry/nc2_etf_raw,GEO-6,down,id_train,raw_feature,,,detector/mahalanobis_raw,OOD-2,up,id_train,id_test_vs_texture,detector_declared,-0.5151515151515151,-0.5016685205784205,-0.7506188037622181,0.13647861390759114,0.1341865813418658,0.2436539851169522,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
